t, v, F
0.12870000000002924, 8.040626525878906, -14.27231640625
0.12875000000002929, 8.042457580566406, -14.228412109375
0.12880000000002928, 8.044292449951172, -14.206447265625
0.12885000000002927, 8.046122550964355, -14.2503759765625
0.12890000000002932, 8.042459487915039, -14.27231640625
0.12895000000002932, 8.042457580566406, -14.3162451171875
0.1290000000000293, 8.042457580566406, -14.338208984375
0.12905000000002936, 8.03879165649414, -14.3601728515625
0.12910000000002936, 8.038795471191406, -14.3821142578125
0.12915000000002935, 8.049788475036621, -14.3601728515625
0.12920000000002935, 8.055289268493652, -14.338208984375
0.1292500000000294, 8.055289268493652, -14.3601728515625
0.1293000000000294, 8.05345630645752, -14.426064453125
0.12935000000002939, 8.05345630645752, -14.426064453125
0.12940000000002938, 8.047957420349121, -14.404123046875
0.12945000000002943, 8.049790382385254, -14.3821591796875
0.12950000000002942, 8.049792289733887, -14.426064453125
0.12955000000002947, 8.042463302612305, -14.4699921875
0.12960000000002947, 8.040628433227539, -14.5358837890625
0.12965000000002946, 8.047955513000488, -14.5139423828125
0.12970000000002951, 8.049790382385254, -14.4700146484375
0.1297500000000295, 8.058953285217285, -14.426109375
0.1298000000000295, 8.057122230529785, -14.426109375
0.1298500000000295, 8.058953285217285, -14.4041455078125
0.12990000000002955, 8.053454399108887, -14.44805078125
0.12995000000002954, 8.058953285217285, -14.404123046875
0.13000000000002954, 8.057120323181152, -14.3821591796875
0.13005000000002953, 8.058955192565918, -14.3821591796875
0.13010000000002958, 8.068115234375, -14.404123046875
0.13015000000002958, 8.080944061279297, -14.2723623046875
0.13020000000002957, 8.08277416229248, -14.3162900390625
0.13025000000002962, 8.093768119812012, -14.2943486328125
0.13030000000002961, 8.088269233703613, -14.2943486328125
0.13035000000002966, 8.090102195739746, -14.2943486328125
0.13040000000002966, 8.095597267150879, -14.206515625
0.13045000000002965, 8.097430229187012, -14.2504208984375
0.13050000000002965, 8.095599174499512, -14.2504208984375
0.1305500000000297, 8.095599174499512, -14.22845703125
0.1306000000000297, 8.088269233703613, -14.2504208984375
0.1306500000000297, 8.091935157775879, -14.2943486328125
0.13070000000002968, 8.091935157775879, -14.272384765625
0.13075000000002973, 8.091935157775879, -14.2284794921875
0.13080000000002973, 8.095601081848145, -14.1626103515625
0.13085000000002972, 8.097434043884277, -14.140646484375
0.13090000000002977, 8.090102195739746, -14.0967412109375
0.13095000000002976, 8.091935157775879, -14.0967412109375
0.13100000000002976, 8.090102195739746, -14.0967412109375
0.1310500000000298, 8.08643627166748, -14.1406689453125
0.1311000000000298, 8.075441360473633, -14.2065380859375
0.1311500000000298, 8.077272415161133, -14.2065380859375
0.13120000000002985, 8.082770347595215, -14.118705078125
0.13125000000002984, 8.080938339233398, -14.1406689453125
0.13130000000002984, 8.080936431884766, -14.1845966796875
0.13135000000002983, 8.086432456970215, -14.228525390625
0.13140000000002988, 8.086432456970215, -14.2065615234375
0.13145000000002988, 8.095595359802246, -14.2065615234375
0.13150000000002987, 8.093762397766113, -14.2065615234375
0.13155000000002987, 8.088265419006348, -14.2504892578125
0.13160000000002992, 8.090096473693848, -14.272453125
0.1316500000000299, 8.086432456970215, -14.29439453125
0.13170000000002996, 8.080934524536133, -14.29439453125
0.13175000000002995, 8.086432456970215, -14.2724296875
0.13180000000002995, 8.091931343078613, -14.2504658203125
0.13185000000003, 8.09192943572998, -14.228525390625
0.13190000000003, 8.090096473693848, -14.1846201171875
0.13195000000003, 8.090096473693848, -14.206583984375
0.13200000000002998, 8.080934524536133, -14.2285478515625
0.13205000000003003, 8.071771621704102, -14.2724755859375
0.13210000000003003, 8.068107604980469, -14.2724755859375
0.13215000000003002, 8.077266693115234, -14.2066064453125
0.13220000000003002, 8.079099655151367, -14.1407373046875
0.13225000000003007, 8.079099655151367, -14.162701171875
0.13230000000003006, 8.077268600463867, -14.2066064453125
0.13235000000003005, 8.073604583740234, -14.2066064453125
0.1324000000000301, 8.073604583740234, -14.2066064453125
0.1324500000000301, 8.080936431884766, -14.1187734375
0.13250000000003015, 8.09009838104248, -14.0968095703125
0.13255000000003014, 8.09192943572998, -14.0968095703125
0.13260000000003014, 8.0791015625, -14.1187734375
0.1326500000000302, 8.0791015625, -14.1187734375
0.13270000000003018, 8.082763671875, -14.162701171875
0.13275000000003018, 8.08825969696045, -14.162701171875
0.13280000000003017, 8.084595680236816, -14.1407373046875
0.13285000000003017, 8.077266693115234, -14.162701171875
0.13290000000003022, 8.069936752319336, -14.1846650390625
0.1329500000000302, 8.069938659667969, -14.1407373046875
0.1330000000000302, 8.064440727233887, -14.1187734375
0.13305000000003026, 8.057110786437988, -14.1187734375
0.13310000000003025, 8.047945976257324, -14.1846650390625
0.13315000000003024, 8.042449951171875, -14.2285927734375
0.1332000000000303, 8.036951065063477, -14.2285927734375
0.1332500000000303, 8.035116195678711, -14.1627236328125
0.13330000000003034, 8.035114288330078, -14.1846875
0.13335000000003033, 8.031448364257812, -14.2285927734375
0.13340000000003033, 8.027783393859863, -14.250556640625
0.13345000000003032, 8.035114288330078, -14.2285927734375
0.13350000000003037, 8.027785301208496, -14.2285927734375
0.13355000000003037, 8.018624305725098, -14.2944619140625
0.13360000000003036, 8.018624305725098, -14.31642578125
0.13365000000003036, 8.013127326965332, -14.2944619140625
0.1337000000000304, 8.016791343688965, -14.2944619140625
0.1337500000000304, 8.014960289001465, -14.3383671875
0.1338000000000304, 8.022290229797363, -14.3383671875
0.13385000000003044, 8.025954246520996, -14.294439453125
0.13390000000003044, 8.029617309570312, -14.272498046875
0.13395000000003043, 8.035118103027344, -14.2066064453125
0.13400000000003048, 8.033287048339844, -14.184642578125
0.13405000000003048, 8.033285140991211, -14.2066064453125
0.13410000000003047, 8.025954246520996, -14.2285703125
0.13415000000003052, 8.01862621307373, -14.25051171875
0.13420000000003052, 8.018624305725098, -14.206583984375
0.1342500000000305, 8.02228832244873, -14.1626787109375
0.1343000000000305, 8.025954246520996, -14.14071484375
0.1343500000000305, 8.025954246520996, -14.1626787109375
0.13440000000003055, 8.029621124267578, -14.206583984375
0.13445000000003055, 8.020459175109863, -14.206583984375
0.1345000000000306, 8.013127326965332, -14.1846201171875
0.1345500000000306, 8.016791343688965, -14.1406923828125
0.13460000000003058, 8.01862621307373, -14.096763671875
0.13465000000003063, 8.009466171264648, -14.096763671875
0.13470000000003063, 8.0112943649292, -14.1187275390625
0.13475000000003062, 8.003965377807617, -14.1406689453125
0.13480000000003067, 8.002132415771484, -14.1845966796875
0.13485000000003067, 8.009464263916016, -14.1845966796875
0.13490000000003066, 8.007631301879883, -14.1406923828125
0.13495000000003066, 8.003965377807617, -14.1406923828125
0.1350000000000307, 8.000299453735352, -14.1406923828125
0.1350500000000307, 7.996633529663086, -14.1187275390625
0.1351000000000307, 7.992969989776611, -14.1406923828125
0.1351500000000307, 7.983807563781738, -14.2504892578125
0.13520000000003074, 7.9783124923706055, -14.29439453125
0.13525000000003073, 7.967319488525391, -14.338298828125
0.13530000000003078, 7.965486526489258, -14.3163349609375
0.13535000000003078, 7.965486526489258, -14.3163349609375
0.13540000000003077, 7.970983028411865, -14.29439453125
0.13545000000003082, 7.969150066375732, -14.2504892578125
0.13550000000003082, 7.965484619140625, -14.2504892578125
0.1355500000000308, 7.965484619140625, -14.2504892578125
0.1356000000000308, 7.969150066375732, -14.228525390625
0.13565000000003086, 7.969150066375732, -14.1845966796875
0.13570000000003085, 7.972815990447998, -14.1845966796875
0.13575000000003085, 7.969151973724365, -14.2065380859375
0.13580000000003084, 7.969151973724365, -14.2724072265625
0.1358500000000309, 7.972815990447998, -14.2724072265625
0.13590000000003088, 7.983811378479004, -14.2724072265625
0.13595000000003088, 7.9893059730529785, -14.228501953125
0.13600000000003093, 7.9874749183654785, -14.18457421875
0.13605000000003092, 7.985644340515137, -14.140646484375
0.13610000000003097, 7.987476825714111, -14.140646484375
0.13615000000003097, 7.980147361755371, -14.18457421875
0.13620000000003096, 7.980145454406738, -14.2065380859375
0.13625000000003096, 7.976480007171631, -14.2065380859375
0.136300000000031, 7.976480007171631, -14.118705078125
0.136350000000031, 7.983809471130371, -14.0308720703125
0.136400000000031, 7.989307880401611, -14.008908203125
0.136450000000031, 7.983811378479004, -14.008908203125
0.13650000000003104, 7.9783124923706055, -14.0308720703125
0.13655000000003104, 7.9783124923706055, -13.9869443359375
0.13660000000003103, 7.980145454406738, -13.9430390625
0.13665000000003108, 7.978310585021973, -13.92109765625
0.13670000000003107, 7.989307880401611, -13.8991337890625
0.13675000000003107, 7.983809471130371, -13.8991337890625
0.13680000000003112, 7.985640525817871, -13.92109765625
0.1368500000000311, 7.991138935089111, -13.9650029296875
0.1369000000000311, 8.000303268432617, -13.9869443359375
0.13695000000003116, 8.000303268432617, -13.9430166015625
0.13700000000003115, 8.00396728515625, -13.9430166015625
0.13705000000003115, 8.007633209228516, -13.921052734375
0.13710000000003114, 8.009466171264648, -13.9430166015625
0.1371500000000312, 7.99847412109375, -13.986921875
0.13720000000003119, 8.009467124938965, -13.986921875
0.13725000000003118, 8.005802154541016, -14.0088857421875
0.13730000000003123, 8.00213623046875, -14.0528134765625
0.13735000000003122, 8.00030517578125, -14.0747548828125
0.13740000000003122, 7.992973804473877, -14.09671875
0.13745000000003127, 7.992973804473877, -14.162587890625
0.13750000000003126, 7.992973804473877, -14.140646484375
0.13755000000003126, 7.983813285827637, -14.140646484375
0.1376000000000313, 7.991142749786377, -14.140646484375
0.1376500000000313, 7.9856462478637695, -14.140646484375
0.1377000000000313, 7.987480640411377, -14.09671875
0.1377500000000313, 7.9838151931762695, -14.09671875
0.13780000000003134, 7.987478733062744, -14.1186826171875
0.13785000000003134, 7.99480676651001, -14.07477734375
0.13790000000003133, 7.992973804473877, -14.0528134765625
0.13795000000003133, 7.989307880401611, -14.0528134765625
0.13800000000003138, 7.994804859161377, -13.9869443359375
0.13805000000003137, 7.998468399047852, -13.9430390625
0.13810000000003142, 8.007633209228516, -13.8771474609375
0.13815000000003141, 8.011296272277832, -13.789314453125
0.1382000000000314, 8.011296272277832, -13.8332421875
0.13825000000003146, 8.00396728515625, -13.9430390625
0.13830000000003145, 8.000303268432617, -13.9430390625
0.13835000000003145, 8.003969192504883, -13.8552060546875
0.13840000000003144, 8.01679515838623, -13.767373046875
0.1384500000000315, 8.027791023254395, -13.7234453125
0.1385000000000315, 8.025958061218262, -13.7454091796875
0.13855000000003148, 8.027791023254395, -13.7234453125
0.13860000000003148, 8.025959968566895, -13.679517578125
0.13865000000003153, 8.031455993652344, -13.657576171875
0.13870000000003152, 8.027791976928711, -13.6356123046875
0.13875000000003151, 8.027791976928711, -13.6356123046875
0.13880000000003156, 8.011298179626465, -13.657576171875
0.13885000000003156, 8.011298179626465, -13.635634765625
0.1389000000000316, 8.01496410369873, -13.657576171875
0.1389500000000316, 8.020461082458496, -13.657576171875
0.1390000000000316, 8.024125099182129, -13.657576171875
0.1390500000000316, 8.022294044494629, -13.657576171875
0.13910000000003164, 8.025959968566895, -13.6356123046875
0.13915000000003164, 8.025958061218262, -13.59170703125
0.13920000000003163, 8.025958061218262, -13.6136708984375
0.13925000000003163, 8.01679515838623, -13.6795400390625
0.13930000000003168, 8.01679515838623, -13.7234453125
0.13935000000003167, 8.025958061218262, -13.7014814453125
0.13940000000003167, 8.014962196350098, -13.7014814453125
0.13945000000003172, 8.014962196350098, -13.7454091796875
0.1395000000000317, 8.024125099182129, -13.7234677734375
0.1395500000000317, 8.01679515838623, -13.7234677734375
0.13960000000003175, 8.013127326965332, -13.745431640625
0.13965000000003175, 8.007631301879883, -13.7893369140625
0.13970000000003174, 8.00213623046875, -13.7893369140625
0.1397500000000318, 8.00213623046875, -13.7673955078125
0.1398000000000318, 8.007633209228516, -13.6795625
0.13985000000003178, 8.00396728515625, -13.7015263671875
0.13990000000003178, 8.000303268432617, -13.745431640625
0.13995000000003183, 8.00213623046875, -13.745431640625
0.14000000000003182, 7.998472213745117, -13.7673955078125
0.14005000000003182, 7.996637344360352, -13.745455078125
0.14010000000003187, 7.998468399047852, -13.6795859375
0.14015000000003186, 8.002134323120117, -13.5697880859375
0.14020000000003185, 8.009464263916016, -13.481955078125
0.1402500000000319, 8.022290229797363, -13.481955078125
0.1403000000000319, 8.022292137145996, -13.5697880859375
0.1403500000000319, 8.011296272277832, -13.65762109375
0.14040000000003194, 8.009466171264648, -13.6356572265625
0.14045000000003194, 8.022292137145996, -13.5258603515625
0.14050000000003193, 8.022292137145996, -13.503896484375
0.14055000000003193, 8.024125099182129, -13.5258603515625
0.14060000000003198, 8.022290229797363, -13.54782421875
0.14065000000003197, 8.020455360412598, -13.5258837890625
0.14070000000003197, 8.020455360412598, -13.481955078125
0.14075000000003196, 8.018622398376465, -13.481955078125
0.140800000000032, 8.013123512268066, -13.481955078125
0.140850000000032, 8.014954566955566, -13.481955078125
0.14090000000003206, 8.000297546386719, -13.503896484375
0.14095000000003205, 7.996635437011719, -13.525837890625
0.14100000000003204, 8.002132415771484, -13.5478017578125
0.1410500000000321, 8.005796432495117, -13.5478017578125
0.1411000000000321, 8.007627487182617, -13.503896484375
0.14115000000003208, 8.014958381652832, -13.45996875
0.14120000000003208, 8.009462356567383, -13.45996875
0.14125000000003213, 8.003965377807617, -13.45996875
0.14130000000003212, 7.998468399047852, -13.525837890625
0.14135000000003212, 7.996635437011719, -13.5697431640625
0.1414000000000321, 7.989304065704346, -13.5697431640625
0.14145000000003216, 7.9911370277404785, -13.547779296875
0.14150000000003216, 7.996633529663086, -13.5258154296875
0.14155000000003215, 7.9929680824279785, -13.5258154296875
0.1416000000000322, 7.987471103668213, -13.569720703125
0.1416500000000322, 7.9911370277404785, -13.569720703125
0.14170000000003224, 7.980141639709473, -13.569720703125
0.14175000000003224, 7.978310585021973, -13.569720703125
0.14180000000003223, 7.972814083099365, -13.569720703125
0.14185000000003223, 7.967315673828125, -13.5477568359375
0.14190000000003228, 7.961814880371094, -13.5258154296875
0.14195000000003227, 7.963645935058594, -13.5697431640625
